CPU_IF,PROBE_SELECT_US,RESERVED,8,24
CPU_IF,PROBE_SELECT_US,R_DBG_FUNC_SEL,5,3
CPU_IF,PROBE_SELECT_US,RESERVED,4,1
CPU_IF,PROBE_SELECT_US,DBG_SEL,0,4
CPU_IF,CONFIG_CLK_US,RESERVED,6,26
CPU_IF,CONFIG_CLK_US,SET_D_TXC,5,1
CPU_IF,CONFIG_CLK_US,RESERVED,0,5
CPU_IF,IO_CMD_0_US,MAX_DMA_SEL_0,31,1
CPU_IF,IO_CMD_0_US,RESERVED,30,1
CPU_IF,IO_CMD_0_US,MAX_DMA_SEL_1,29,1
CPU_IF,IO_CMD_0_US,EARLY_TX_EN,28,1
CPU_IF,IO_CMD_0_US,RESERVED,21,7
CPU_IF,IO_CMD_0_US,TX_FIFO_THR,19,2
CPU_IF,IO_CMD_0_US,DUMMY_0_US,17,2
CPU_IF,IO_CMD_0_US,RESERVED,13,4
CPU_IF,IO_CMD_0_US,RX_FIFO_THR,11,2
CPU_IF,IO_CMD_0_US,RESERVED,8,3
CPU_IF,IO_CMD_0_US,RX_MAX_DMA_SEL,6,2
CPU_IF,IO_CMD_0_US,GMII_RX_EN,5,1
CPU_IF,IO_CMD_0_US,GMII_TX_EN,4,1
CPU_IF,IO_CMD_0_US,RESERVED,0,4
CPU_IF,IO_CMD_1_US,RESERVED,28,4
CPU_IF,IO_CMD_1_US,PRECISE_DMA_EN,27,1
CPU_IF,IO_CMD_1_US,RESERVED,26,1
CPU_IF,IO_CMD_1_US,R_EN_RX_MRING,25,1
CPU_IF,IO_CMD_1_US,GB_EN,24,1
CPU_IF,IO_CMD_1_US,RESERVED,18,6
CPU_IF,IO_CMD_1_US,R_SET_RX_P9QFLAG,17,1
CPU_IF,IO_CMD_1_US,R_SET_RX_P8QFLAG,16,1
